Date,Commercial Long,Commercial Short,Commercial Index
1998-07-28,44844.0,27159.0,89.33300587380529
1998-08-04,45999.0,25764.0,94.5518921020855
1998-08-11,45835.0,27258.0,91.15859274267821
1998-08-18,51077.0,30316.0,95.62841530054645
1998-08-25,49526.0,26958.0,99.32666134544934
1998-09-01,43359.0,36428.0,67.32363234481488
1998-09-08,44769.0,42410.0,57.966476330815986
1998-09-15,42642.0,42085.0,53.454454537878156
1998-09-22,32713.0,31028.0,54.68876831717008
1998-09-29,30162.0,34817.0,39.80467981909943
1998-10-06,30097.0,29407.0,31.721190505472883
1998-10-13,29308.0,31578.0,12.398621601865711
1998-10-20,28730.0,34055.0,0.0
1998-10-27,29825.0,34577.0,2.0303309474877755
1998-11-03,31238.0,38728.0,0.0
1998-11-10,35292.0,40815.0,6.473162865699147
1998-11-17,37576.0,38695.0,20.96620265245006
1998-11-24,36660.0,37705.0,21.209727844143877
1998-12-01,37460.0,41136.0,12.551420015138053
1998-12-08,39154.0,40378.0,20.620660150722347
1998-12-15,39367.0,40663.0,20.606826801517066
1998-12-22,23510.0,17328.0,45.48539490318717
1998-12-29,23914.0,16972.0,48.013839909508285
1999-01-05,21272.0,30578.0,0.0
1999-01-12,17220.0,38914.0,0.0
1999-01-19,22196.0,37646.0,14.106908860873887
1999-01-26,22845.0,37121.0,16.759296913831278
1999-02-02,26508.0,39527.0,19.599204735438978
1999-02-09,24226.0,54590.0,0.0
1999-02-16,25531.0,59073.0,0.0
1999-02-23,25926.0,59497.0,0.0
1999-03-02,26490.0,49669.0,25.65102559672204
1999-03-09,32652.0,51780.0,35.65028509367364
1999-03-16,27100.0,50526.0,25.041344753535903
1999-03-23,19550.0,42930.0,25.154888554291215
1999-03-30,22125.0,41537.0,34.94927554118431
1999-04-06,20798.0,46149.0,20.289783526275517
1999-04-13,20411.0,55230.0,0.0
1999-04-20,19553.0,66770.0,0.0
1999-04-27,17565.0,70028.0,0.0
1999-05-04,18843.0,70523.0,1.318070869455433
1999-05-11,20060.0,70660.0,3.136099654911203
1999-05-18,22413.0,72662.0,3.726959010184328
1999-05-25,23925.0,71349.0,8.482450972140391
1999-06-01,26120.0,60567.0,30.32741351738069
1999-06-08,36354.0,70006.0,31.665684706674522
