Date,Commercial Long,Commercial Short,Commercial Index
1996-02-27,39055.0,41764.0,61.64107019650934
1996-03-05,44479.0,35687.0,91.03058799478701
1996-03-12,44059.0,38089.0,83.81928295811718
1996-03-19,40962.0,40992.0,68.48695474407789
1996-03-26,36643.0,52536.0,27.950834334193647
1996-04-02,32330.0,61311.0,0.0
1996-04-09,31583.0,66727.0,0.0
1996-04-16,28859.0,65826.0,0.0
1996-04-23,31693.0,66871.0,3.6310864844019566
1996-04-30,25691.0,66778.0,0.0
1996-05-07,21860.0,69653.0,0.0
1996-05-14,21493.0,68576.0,1.1814626840835345
1996-05-21,27798.0,63228.0,20.57242699059822
1996-05-28,28015.0,64184.0,19.342707379981697
1996-06-04,35538.0,57517.0,42.95532074215825
1996-06-11,33921.0,53814.0,46.42649138863466
1996-06-18,33881.0,52447.0,48.63466178550628
1996-06-25,32514.0,46393.0,56.43397953240702
1996-07-02,29917.0,42391.0,58.77194442133289
1996-07-09,30588.0,41488.0,61.39113070970963
1996-07-16,28966.0,46800.0,49.85273317247691
1996-07-23,31317.0,42215.0,65.20279225943271
1996-07-30,29626.0,37298.0,70.90394981002032
1996-08-06,31526.0,39612.0,70.1723071485376
1996-08-13,28560.0,42599.0,59.651851197313775
1996-08-20,30359.0,43389.0,61.43500927807723
1996-08-27,29794.0,44470.0,58.52611116020147
1996-09-03,28097.0,42951.0,61.267042389747594
1996-09-10,27089.0,44515.0,63.57850218788602
1996-09-17,27899.0,48340.0,68.17377433264376
1996-09-24,32104.0,46068.0,84.31743974477206
1996-10-01,35912.0,40631.0,100.0
1996-10-08,35953.0,40001.0,100.0
1996-10-15,41922.0,43328.0,100.0
1996-10-22,44258.0,43251.0,100.0
1996-10-29,46352.0,45979.0,98.70081967213115
1996-11-05,49669.0,47946.0,100.0
1996-11-12,46330.0,48438.0,89.8896864773567
1996-11-19,41817.0,46966.0,81.86424575108202
1996-11-26,39944.0,44533.0,73.36933592101933
1996-12-03,42506.0,41091.0,98.61035914094929
1996-12-10,41789.0,44088.0,81.85345605486374
1996-12-17,37862.0,42255.0,72.40570294170728
1996-12-24,38445.0,34505.0,100.0
1996-12-31,40671.0,34410.0,100.0
1997-01-07,40785.0,34791.0,99.0000749007565
1997-01-14,31557.0,57587.0,0.0
1997-01-21,30249.0,58764.0,0.0
1997-01-28,30353.0,59940.0,0.0
1997-02-04,33485.0,53361.0,27.089377371122517
1997-02-11,36921.0,56053.0,29.164806962731532
1997-02-18,36874.0,55171.0,31.494086141486274
1997-02-25,33169.0,54571.0,22.832515063601875
1997-03-04,30193.0,62046.0,0.0
1997-03-11,32931.0,76361.0,0.0
1997-03-18,39338.0,72133.0,21.402266003904128
1997-03-25,44166.0,63630.0,48.23006178181159
1997-04-01,46640.0,63357.0,53.758225835664405
1997-04-08,49743.0,62411.0,61.906582680968384
1997-04-15,48334.0,61453.0,60.9989736572015
1997-04-22,46674.0,63048.0,54.44849167857358
1997-04-29,42987.0,67560.0,37.94852186512648
1997-05-06,43207.0,70199.0,33.080437101285945
1997-05-13,44927.0,65829.0,45.33617757742851
1997-05-20,50514.0,50751.0,86.92318528506168
1997-05-27,50311.0,47833.0,92.3869513594011
1997-06-03,46274.0,52138.0,75.59920307500352
1997-06-10,44797.0,49150.0,78.63999517015154
1997-06-17,40997.0,48094.0,73.1178684268781
1997-06-24,46542.0,44982.0,90.53953432211064
1997-07-01,48739.0,42143.0,100.0
1997-07-08,47498.0,40928.0,99.9480270259465
1997-07-15,44050.0,42451.0,90.0111941790269
1997-07-22,47353.0,44059.0,93.3994322952065
1997-07-29,43610.0,43504.0,87.02674609203214
1997-08-05,44315.0,43872.0,87.70039579418702
1997-08-12,44549.0,46328.0,83.25870547315397
1997-08-19,38923.0,47327.0,70.01559189221605
1997-08-26,34792.0,51790.0,52.83652500699636
1997-09-02,31004.0,51478.0,45.88813816815256
1997-09-09,31723.0,52979.0,29.293493437587266
